Time,Used,Committed,Max
43495.200514,238075584,383778816,2036334592
43495.200561,260095680,383778816,2036334592
43495.200607,55640496,383778816,2036334592
43495.200653,76612016,383778816,2036334592
43495.200700,99680688,383778816,2036334592
43495.200746,120652208,383778816,2036334592
43495.200792,142672304,383778816,2036334592
43495.200838,164692400,383778816,2036334592
43495.200885,186712496,383778816,2036334592
43495.200931,208732592,383778816,2036334592
43495.200977,230752688,383778816,2036334592
43495.201024,252772784,383778816,2036334592
43495.201070,47255672,383778816,2036334592
43495.201116,69275768,383778816,2036334592
43495.201163,90247288,383778816,2036334592
43495.201209,112267384,383778816,2036334592
43495.201255,134287480,383778816,2036334592
43495.201301,156307576,383778816,2036334592
43495.201348,178327672,383778816,2036334592
43495.201394,200347768,383778816,2036334592
43495.201440,222367864,383778816,2036334592
43495.201487,50425552,383778816,2036334592
43495.201533,72445648,383778816,2036334592
43495.201579,94465744,383778816,2036334592
43495.201626,116485840,383778816,2036334592
43495.201672,137457360,383778816,2036334592
43495.201718,159477456,383778816,2036334592
43495.201764,181497552,383778816,2036334592
43495.201811,203517648,383778816,2036334592
43495.201857,225537744,383778816,2036334592
43495.201903,247557840,383778816,2036334592
43495.201950,269577936,383778816,2036334592
43495.201996,64083496,383778816,2036334592
43495.202042,86103592,383778816,2036334592
43495.202088,108123688,383778816,2036334592
43495.202135,130143784,383778816,2036334592
43495.202181,152163880,383778816,2036334592
43495.202298,174183976,383778816,2036334592
43495.202344,228709928,383778816,2036334592
43495.202390,250730024,383778816,2036334592
43495.202437,46256848,383778816,2036334592
43495.202483,67228368,383778816,2036334592
43495.202529,90297040,383778816,2036334592
43495.202576,111268560,383778816,2036334592
43495.202622,133288656,383778816,2036334592
43495.202668,155308752,383778816,2036334592
43495.202714,176280272,383778816,2036334592
43495.202761,199348944,383778816,2036334592
43495.202807,221369040,383778816,2036334592
43495.202853,243389136,383778816,2036334592
43495.202900,265409232,383778816,2036334592
43495.202946,59900608,383778816,2036334592
43495.202992,81920704,383778816,2036334592
43495.203038,102892224,383778816,2036334592
43495.203085,124912320,383778816,2036334592
43495.203131,147980992,383778816,2036334592
43495.203177,168952512,383778816,2036334592
43495.203224,190972608,383778816,2036334592
43495.203270,212992704,383778816,2036334592
43495.203316,235012800,383778816,2036334592
43495.203363,257032896,383778816,2036334592
43495.203409,52585720,383778816,2036334592
43495.203455,73557240,383778816,2036334592
43495.203501,95577336,383778816,2036334592
43495.203548,117597432,383778816,2036334592
43495.203594,139617528,383778816,2036334592
43495.203640,161637624,383778816,2036334592
43495.203687,183657720,383778816,2036334592
43495.203733,205677816,383778816,2036334592
43495.203779,226649336,383778816,2036334592
43495.203826,248669432,383778816,2036334592
43495.203872,270689528,383778816,2036334592
43495.203989,66217136,383778816,2036334592
43495.204035,88237232,383778816,2036334592
43495.204081,110257328,383778816,2036334592
43495.204127,132277424,383778816,2036334592
43495.204174,153248944,383778816,2036334592
43495.204220,175269040,383778816,2036334592
43495.204266,197289136,383778816,2036334592
43495.204383,252863664,383778816,2036334592
43495.204429,47369176,383778816,2036334592
43495.204476,69389272,383778816,2036334592
43495.204522,91409368,383778816,2036334592
43495.204568,112380888,383778816,2036334592
43495.204614,135449560,383778816,2036334592
43495.204661,156421080,383778816,2036334592
43495.204707,178441176,383778816,2036334592
43495.204753,200461272,383778816,2036334592
43495.204800,222481368,383778816,2036334592
43495.204846,244501464,383778816,2036334592
43495.204892,265472984,383778816,2036334592
43495.204939,61003024,383778816,2036334592
43495.204985,84071696,383778816,2036334592
43495.205031,105043216,383778816,2036334592
43495.205077,127063312,383778816,2036334592
43495.205124,149083408,383778816,2036334592
43495.205170,171103504,383778816,2036334592
43495.205216,192075024,383778816,2036334592
43495.205263,214095120,383778816,2036334592
43495.205309,237163792,383778816,2036334592
43495.205355,258135312,383778816,2036334592
43495.205402,53659456,383778816,2036334592
43495.205448,75679552,383778816,2036334592
43495.205494,97699648,383778816,2036334592
43495.205540,119719744,383778816,2036334592
43495.205587,141739840,383778816,2036334592
43495.205633,162711360,383778816,2036334592
43495.205679,185780032,383778816,2036334592
43495.205726,207800128,383778816,2036334592
43495.205772,228771648,383778816,2036334592
43495.205818,250791744,383778816,2036334592
43495.205865,47394848,383778816,2036334592
43495.205911,68366368,383778816,2036334592
43495.205957,91435040,383778816,2036334592
43495.206003,112406560,383778816,2036334592
43495.206050,133378080,383778816,2036334592
43495.206096,156446752,383778816,2036334592
43495.206142,178466848,383778816,2036334592
43495.206189,199438368,383778816,2036334592
43495.206235,221458464,383778816,2036334592
43495.206281,243478560,383778816,2036334592
43495.206327,265498656,383778816,2036334592
43495.206374,61053152,383778816,2036334592
43495.206420,83073248,383778816,2036334592
43495.206466,105093344,383778816,2036334592
43495.206513,127113440,383778816,2036334592
43495.206559,149133536,383778816,2036334592
43495.206605,170105056,383778816,2036334592
43495.206652,192125152,383778816,2036334592
43495.206698,214145248,383778816,2036334592
43495.206744,236165344,383778816,2036334592
43495.206790,258185440,383778816,2036334592
43495.206837,52663856,383778816,2036334592
43495.206883,74683952,383778816,2036334592
43495.206929,96704048,383778816,2036334592
43495.206976,118724144,383778816,2036334592
43495.207022,140744240,383778816,2036334592
43495.207068,162764336,383778816,2036334592
43495.207115,183735856,383778816,2036334592
43495.207161,205755952,383778816,2036334592
43495.207207,227776048,383778816,2036334592
43495.207253,249796144,383778816,2036334592
43495.207300,271816240,383778816,2036334592
43495.207346,67342816,383778816,2036334592
43495.207392,89362912,383778816,2036334592
43495.207439,110334432,383778816,2036334592
43495.207485,133403104,383778816,2036334592
43495.207531,154374624,383778816,2036334592
43495.207578,175346144,383778816,2036334592
43495.207624,197366240,383778816,2036334592
43495.207670,219386336,383778816,2036334592
43495.207716,242455008,383778816,2036334592
43495.207763,263426528,383778816,2036334592
43495.207809,58967344,383778816,2036334592
43495.207855,80987440,383778816,2036334592
43495.207902,103007536,383778816,2036334592
43495.207948,123979056,383778816,2036334592
43495.207994,147047728,383778816,2036334592
43495.208041,168019248,383778816,2036334592
43495.208087,190039344,383778816,2036334592
43495.208133,212059440,383778816,2036334592
43495.208179,234079536,383778816,2036334592
43495.208226,256099632,383778816,2036334592
43495.208272,51653328,383778816,2036334592
43495.208318,73673424,383778816,2036334592
43495.208365,95693520,383778816,2036334592
43495.208411,116665040,383778816,2036334592
43495.208457,138685136,383778816,2036334592
43495.208504,160705232,383778816,2036334592
43495.208550,182725328,383778816,2036334592
43495.208596,204745424,383778816,2036334592
43495.208642,226765520,383778816,2036334592
43495.208689,248785616,383778816,2036334592
43495.208735,270805712,383778816,2036334592
43495.208781,65282048,383778816,2036334592
43495.208828,87302144,383778816,2036334592
43495.208874,109322240,383778816,2036334592
43495.208920,130293760,383778816,2036334592
43495.208967,152313856,383778816,2036334592
43495.209013,174333952,383778816,2036334592
43495.209059,196354048,383778816,2036334592
43495.209105,218374144,383778816,2036334592
43495.209152,240394240,383778816,2036334592
43495.209198,261365760,383778816,2036334592
43495.209244,56919168,383778816,2036334592
43495.209291,79987840,383778816,2036334592
43495.209337,100959360,383778816,2036334592
43495.209383,122979456,383778816,2036334592
43495.209429,144999552,383778816,2036334592
43495.209476,167019648,383778816,2036334592
43495.209522,187991168,383778816,2036334592
43495.209568,210011264,383778816,2036334592
43495.209615,232031360,383778816,2036334592
43495.209661,254051456,383778816,2036334592
43495.209707,49580184,383778816,2036334592
43495.209754,70551704,383778816,2036334592
43495.209800,92571800,383778816,2036334592
43495.209846,115640472,383778816,2036334592
43495.209892,136611992,383778816,2036334592
43495.209939,158632088,383778816,2036334592
43495.209985,180652184,383778816,2036334592
43495.210031,202672280,383778816,2036334592
43495.210078,224692376,383778816,2036334592
43495.210124,245663896,383778816,2036334592
43495.210170,268732568,383778816,2036334592
43495.210217,63237840,383778816,2036334592
43495.210263,85257936,383778816,2036334592
43495.210309,107278032,383778816,2036334592
43495.210355,129298128,383778816,2036334592
43495.210402,150269648,383778816,2036334592
43495.210448,172289744,383778816,2036334592
43495.210494,195358416,383778816,2036334592
43495.210541,216329936,383778816,2036334592
43495.210587,238350032,383778816,2036334592
43495.210633,261418704,383778816,2036334592
43495.210680,55924264,383778816,2036334592
43495.210726,77944360,383778816,2036334592
43495.210772,99964456,383778816,2036334592
43495.210818,120935976,383778816,2036334592
43495.210865,144004648,383778816,2036334592
43495.210911,164976168,383778816,2036334592
43495.210957,186996264,383778816,2036334592
43495.211004,207967784,383778816,2036334592
43495.211050,229987880,383778816,2036334592
43495.211096,252007976,383778816,2036334592
43495.211143,48570160,383778816,2036334592
43495.211189,69541680,383778816,2036334592
43495.211235,92610352,383778816,2036334592
43495.211281,114630448,383778816,2036334592
43495.211328,136650544,383778816,2036334592
43495.211374,157622064,383778816,2036334592
43495.211420,178593584,383778816,2036334592
43495.211467,201662256,383778816,2036334592
43495.211513,223682352,383778816,2036334592
43495.211559,245702448,383778816,2036334592
43495.211606,266673968,383778816,2036334592
43495.211652,62225552,383778816,2036334592
43495.211698,84245648,383778816,2036334592
43495.211744,105217168,383778816,2036334592
43495.211791,127237264,383778816,2036334592
43495.211908,182811792,383778816,2036334592
43495.212024,237337744,383778816,2036334592
43495.212071,259357840,383778816,2036334592
43495.212117,54912432,383778816,2036334592
43495.212163,75883952,383778816,2036334592
43495.212210,97904048,383778816,2036334592
43495.212256,120972720,383778816,2036334592
43495.212302,142992816,383778816,2036334592
43495.212348,163964336,383778816,2036334592
43495.212395,185984432,383778816,2036334592
43495.212441,206955952,383778816,2036334592
43495.212487,230024624,383778816,2036334592
43495.212534,252044720,383778816,2036334592
43495.212580,46539384,383778816,2036334592
43495.212626,67510904,383778816,2036334592
43495.212673,90579576,383778816,2036334592
43495.212719,111551096,383778816,2036334592
43495.212765,133571192,383778816,2036334592
43495.212811,155591288,383778816,2036334592
43495.212858,177611384,383778816,2036334592
43495.212904,199631480,383778816,2036334592
43495.212950,221651576,383778816,2036334592
43495.212997,243671672,383778816,2036334592
43495.213043,265691768,383778816,2036334592
43495.213089,60155192,383778816,2036334592
43495.213135,81126712,383778816,2036334592
43495.213182,136701240,383778816,2036334592
43495.213228,158721336,383778816,2036334592
43495.213274,180741432,383778816,2036334592
43495.213321,202761528,383778816,2036334592
43495.213367,223733048,383778816,2036334592
43495.213413,245753144,383778816,2036334592
43495.213460,267773240,383778816,2036334592
43495.213506,62278864,383778816,2036334592
43495.213552,84298960,383778816,2036334592
43495.213598,106319056,383778816,2036334592
43495.213645,129387728,383778816,2036334592
43495.213691,150359248,383778816,2036334592
43495.213737,172379344,383778816,2036334592
43495.213784,194399440,383778816,2036334592
43495.213830,215370960,383778816,2036334592
43495.213876,237391056,383778816,2036334592
43495.213923,259411152,383778816,2036334592
43495.213969,53901472,383778816,2036334592
43495.214015,75921568,383778816,2036334592
43495.214061,98990240,383778816,2036334592
43495.214108,119961760,383778816,2036334592
43495.214154,141981856,383778816,2036334592
43495.214200,164001952,383778816,2036334592
43495.214247,186022048,383778816,2036334592
43495.214293,208042144,383778816,2036334592
43495.214339,230062240,383778816,2036334592
43495.214385,251033760,383778816,2036334592
