Time,Used,Committed,Max
43495.346194,119530448,139476992,-1
43495.346240,119530448,139476992,-1
43495.346287,119530448,139476992,-1
43495.346333,119530448,139476992,-1
43495.346379,119530448,139476992,-1
43495.346426,119530448,139476992,-1
43495.346472,119530448,139476992,-1
43495.346518,119530448,139476992,-1
43495.346565,119530448,139476992,-1
43495.346611,119530448,139476992,-1
43495.346657,119530448,139476992,-1
43495.346703,119530448,139476992,-1
43495.346750,119530448,139476992,-1
43495.346796,119530448,139476992,-1
43495.346842,119530448,139476992,-1
43495.346889,119530448,139476992,-1
43495.346935,119530448,139476992,-1
43495.346981,119530448,139476992,-1
43495.347028,119530448,139476992,-1
43495.347074,119530448,139476992,-1
43495.347120,119530448,139476992,-1
43495.347166,119530448,139476992,-1
43495.347213,119530448,139476992,-1
43495.347259,119530448,139476992,-1
43495.347305,119530448,139476992,-1
43495.347352,119530448,139476992,-1
43495.347398,119530448,139476992,-1
43495.347444,119530448,139476992,-1
43495.347490,119530448,139476992,-1
43495.347537,119530448,139476992,-1
43495.347583,119530448,139476992,-1
43495.347629,119530448,139476992,-1
43495.347676,119530448,139476992,-1
43495.347722,119530448,139476992,-1
43495.347768,119530448,139476992,-1
43495.347815,119530448,139476992,-1
43495.347861,119530448,139476992,-1
43495.347907,119530448,139476992,-1
43495.347953,119530448,139476992,-1
43495.348000,119530448,139476992,-1
43495.348046,119530448,139476992,-1
43495.348092,119530448,139476992,-1
43495.348139,119530448,139476992,-1
43495.348185,119530448,139476992,-1
43495.348231,119530448,139476992,-1
43495.348278,119530448,139476992,-1
43495.348324,119530448,139476992,-1
43495.348370,119530448,139476992,-1
43495.348416,119530448,139476992,-1
43495.348463,119530448,139476992,-1
43495.348509,119530448,139476992,-1
43495.348555,119530448,139476992,-1
43495.348602,119530448,139476992,-1
43495.348648,119530448,139476992,-1
43495.348694,119530448,139476992,-1
43495.348740,119530448,139476992,-1
43495.348787,119530448,139476992,-1
43495.348833,119530448,139476992,-1
43495.348879,119530448,139476992,-1
43495.348926,119530448,139476992,-1
43495.348972,119530448,139476992,-1
43495.349018,119530448,139476992,-1
43495.349065,119530448,139476992,-1
43495.349111,119530448,139476992,-1
43495.349157,119530448,139476992,-1
43495.349203,119530448,139476992,-1
43495.349250,119531760,139476992,-1
43495.349296,119531760,139476992,-1
43495.349342,119531760,139476992,-1
43495.349389,119531760,139476992,-1
43495.349435,119531760,139476992,-1
43495.349481,119531760,139476992,-1
43495.349528,119531760,139476992,-1
43495.349574,119531760,139476992,-1
43495.349620,119531760,139476992,-1
43495.349666,119531760,139476992,-1
43495.349713,119531760,139476992,-1
43495.349759,119531760,139476992,-1
43495.349805,119531760,139476992,-1
43495.349852,119531760,139476992,-1
43495.349898,119531760,139476992,-1
43495.349944,119531760,139476992,-1
43495.349990,119531760,139476992,-1
43495.350037,119531760,139476992,-1
43495.350083,119531760,139476992,-1
43495.350129,119531760,139476992,-1
43495.350176,119531760,139476992,-1
43495.350222,119531760,139476992,-1
43495.350268,119531760,139476992,-1
43495.350315,119531760,139476992,-1
43495.350361,119531760,139476992,-1
43495.350407,119531760,139476992,-1
43495.350453,119531760,139476992,-1
43495.350500,119531760,139476992,-1
43495.350546,119531760,139476992,-1
43495.350592,119531760,139476992,-1
43495.350639,119531760,139476992,-1
43495.350685,119531760,139476992,-1
43495.350731,119531760,139476992,-1
43495.350778,119531760,139476992,-1
43495.350824,119531760,139476992,-1
43495.350870,119531760,139476992,-1
43495.350916,119531760,139476992,-1
43495.350963,119531760,139476992,-1
43495.351009,119531760,139476992,-1
43495.351055,119531760,139476992,-1
43495.351102,119531760,139476992,-1
43495.351148,119531760,139476992,-1
43495.351194,119531760,139476992,-1
43495.351240,119531760,139476992,-1
43495.351287,119531760,139476992,-1
43495.351333,119531760,139476992,-1
43495.351379,119531760,139476992,-1
43495.351426,119531760,139476992,-1
43495.351472,119531760,139476992,-1
43495.351518,119531760,139476992,-1
43495.351565,119531760,139476992,-1
43495.351611,119531760,139476992,-1
43495.351657,119531760,139476992,-1
43495.351703,119531760,139476992,-1
43495.351750,119531760,139476992,-1
43495.351796,119531760,139476992,-1
43495.351842,119531760,139476992,-1
43495.351889,119531760,139476992,-1
43495.351935,119531760,139476992,-1
43495.351981,119531760,139476992,-1
43495.352028,119531760,139476992,-1
43495.352074,119531760,139476992,-1
43495.352120,119531760,139476992,-1
43495.352166,119531760,139476992,-1
43495.352213,119531760,139476992,-1
43495.352259,119531760,139476992,-1
43495.352305,119531760,139476992,-1
43495.352352,119531760,139476992,-1
43495.352398,119531760,139476992,-1
43495.352444,119531760,139476992,-1
43495.352491,119531760,139476992,-1
43495.352537,119531760,139476992,-1
43495.352583,119531760,139476992,-1
43495.352629,119531760,139476992,-1
43495.352676,119531760,139476992,-1
43495.352722,119531760,139476992,-1
43495.352768,119531760,139476992,-1
43495.352815,119531760,139476992,-1
43495.352861,119531760,139476992,-1
43495.352907,119531760,139476992,-1
43495.352953,119531760,139476992,-1
43495.353000,119531760,139476992,-1
43495.353046,119531760,139476992,-1
43495.353092,119531760,139476992,-1
43495.353139,119531760,139476992,-1
43495.353185,119531760,139476992,-1
43495.353231,119531760,139476992,-1
43495.353278,119531760,139476992,-1
43495.353324,119531760,139476992,-1
43495.353370,119531760,139476992,-1
43495.353416,119531760,139476992,-1
43495.353463,119531760,139476992,-1
43495.353509,119531760,139476992,-1
43495.353555,119531760,139476992,-1
43495.353602,119531760,139476992,-1
43495.353648,119531760,139476992,-1
43495.353694,119531760,139476992,-1
43495.353741,119531760,139476992,-1
43495.353787,119531760,139476992,-1
43495.353833,119531760,139476992,-1
43495.353879,119531760,139476992,-1
43495.353926,119531760,139476992,-1
43495.353972,119531760,139476992,-1
43495.354018,119531760,139476992,-1
43495.354065,119531760,139476992,-1
43495.354111,119531760,139476992,-1
43495.354157,119531760,139476992,-1
43495.354204,119531760,139476992,-1
43495.354250,119531760,139476992,-1
43495.354296,119531760,139476992,-1
43495.354342,119531760,139476992,-1
43495.354389,119531760,139476992,-1
43495.354435,119531760,139476992,-1
43495.354481,119531760,139476992,-1
43495.354528,119531760,139476992,-1
43495.354574,119531760,139476992,-1
43495.354620,119531760,139476992,-1
43495.354667,119531760,139476992,-1
43495.354713,119531760,139476992,-1
43495.354759,119531760,139476992,-1
43495.354805,119531760,139476992,-1
43495.354852,119531760,139476992,-1
43495.354898,119531760,139476992,-1
43495.354944,119531760,139476992,-1
43495.354991,119531760,139476992,-1
43495.355037,119531760,139476992,-1
43495.355083,119531760,139476992,-1
43495.355129,119531760,139476992,-1
43495.355176,119531760,139476992,-1
43495.355222,119531760,139476992,-1
43495.355268,119531760,139476992,-1
43495.355315,119531760,139476992,-1
43495.355361,119531760,139476992,-1
43495.355407,119531760,139476992,-1
43495.355454,119531760,139476992,-1
43495.355500,119531760,139476992,-1
43495.355546,119531760,139476992,-1
43495.355592,119531760,139476992,-1
43495.355639,119531760,139476992,-1
43495.355685,119531760,139476992,-1
43495.355731,119531760,139476992,-1
43495.355778,119531760,139476992,-1
43495.355824,119531760,139476992,-1
43495.355870,119531760,139476992,-1
43495.355917,119531760,139476992,-1
43495.355963,119531760,139476992,-1
43495.356009,119531760,139476992,-1
43495.356055,119531760,139476992,-1
43495.356102,119531760,139476992,-1
43495.356148,119531760,139476992,-1
43495.356194,119531760,139476992,-1
43495.356241,119531760,139476992,-1
43495.356287,119531760,139476992,-1
43495.356333,119531760,139476992,-1
43495.356380,119531760,139476992,-1
43495.356426,119531760,139476992,-1
43495.356472,119531760,139476992,-1
43495.356518,119531760,139476992,-1
43495.356565,119531760,139476992,-1
43495.356611,119531760,139476992,-1
43495.356657,119531760,139476992,-1
43495.356704,119531760,139476992,-1
43495.356750,119531760,139476992,-1
43495.356796,119531760,139476992,-1
43495.356843,119531760,139476992,-1
43495.356889,119531760,139476992,-1
43495.356935,119531760,139476992,-1
43495.356981,119531760,139476992,-1
43495.357028,119531760,139476992,-1
43495.357074,119531760,139476992,-1
43495.357120,119531760,139476992,-1
43495.357167,119531760,139476992,-1
43495.357213,119531760,139476992,-1
43495.357259,119531760,139476992,-1
43495.357305,119531760,139476992,-1
43495.357352,119531760,139476992,-1
43495.357398,119531760,139476992,-1
43495.357444,119531760,139476992,-1
43495.357491,119531760,139476992,-1
43495.357537,119531760,139476992,-1
43495.357583,119531760,139476992,-1
43495.357630,119531760,139476992,-1
43495.357676,119531760,139476992,-1
43495.357722,119531760,139476992,-1
43495.357768,119531760,139476992,-1
43495.357815,119531760,139476992,-1
43495.357861,119531760,139476992,-1
43495.357907,119531760,139476992,-1
43495.357954,119531760,139476992,-1
43495.358000,119531760,139476992,-1
43495.358046,119531760,139476992,-1
43495.358093,119531760,139476992,-1
43495.358139,119531760,139476992,-1
43495.358185,119531760,139476992,-1
43495.358231,119531760,139476992,-1
43495.358278,119531760,139476992,-1
43495.358324,119531760,139476992,-1
43495.358370,119531760,139476992,-1
43495.358417,119531760,139476992,-1
43495.358463,119531760,139476992,-1
43495.358509,119531760,139476992,-1
43495.358556,119531760,139476992,-1
43495.358602,119531760,139476992,-1
43495.358648,119531760,139476992,-1
43495.358694,119531760,139476992,-1
43495.358741,119531760,139476992,-1
43495.358787,119531760,139476992,-1
43495.358833,119531760,139476992,-1
43495.358880,119529968,139476992,-1
43495.358926,119529968,139476992,-1
43495.358972,119529968,139476992,-1
43495.359018,119529968,139476992,-1
43495.359065,119529968,139476992,-1
43495.359111,119529968,139476992,-1
43495.359157,119529968,139476992,-1
43495.359204,119529968,139476992,-1
43495.359250,119529968,139476992,-1
43495.359296,119529968,139476992,-1
43495.359343,119529968,139476992,-1
43495.359389,119529968,139476992,-1
43495.359435,119529968,139476992,-1
43495.359481,119529968,139476992,-1
43495.359528,119529968,139476992,-1
43495.359574,119529968,139476992,-1
43495.359620,119529968,139476992,-1
43495.359667,119529968,139476992,-1
43495.359713,119529968,139476992,-1
43495.359759,119529968,139476992,-1
43495.359806,119529968,139476992,-1
43495.359852,119529968,139476992,-1
43495.359898,119529968,139476992,-1
43495.359944,119529968,139476992,-1
43495.359991,119529968,139476992,-1
43495.360037,119529968,139476992,-1
43495.360083,119529968,139476992,-1
43495.360130,119529968,139476992,-1
43495.360176,119529968,139476992,-1
43495.360222,119529968,139476992,-1
43495.360269,119529968,139476992,-1
43495.360315,119529968,139476992,-1
43495.360361,119529968,139476992,-1
43495.360407,119529968,139476992,-1
43495.360454,119529968,139476992,-1
43495.360500,119529968,139476992,-1
43495.360546,119529968,139476992,-1
43495.360593,119529968,139476992,-1
43495.360639,119529968,139476992,-1
43495.360685,119529968,139476992,-1
43495.360731,119529968,139476992,-1
43495.360778,119529968,139476992,-1
43495.360824,119529968,139476992,-1
43495.360870,119529968,139476992,-1
43495.360917,119529968,139476992,-1
43495.360963,119529968,139476992,-1
43495.361009,119529968,139476992,-1
43495.361056,119529968,139476992,-1
43495.361102,119529968,139476992,-1
43495.361148,119529968,139476992,-1
43495.361194,119529968,139476992,-1
43495.361241,119529968,139476992,-1
43495.361287,119529968,139476992,-1
43495.361333,119529968,139476992,-1
43495.361380,119529968,139476992,-1
43495.361426,119529968,139476992,-1
43495.361472,119529968,139476992,-1
43495.361519,119529968,139476992,-1
43495.361565,119529968,139476992,-1
43495.361611,119529968,139476992,-1
43495.361657,119529968,139476992,-1
43495.361704,119529968,139476992,-1
43495.361750,119529968,139476992,-1
43495.361796,119529968,139476992,-1
43495.361843,119529968,139476992,-1
43495.361889,119529968,139476992,-1
43495.361935,119529968,139476992,-1
43495.361982,119529968,139476992,-1
43495.362028,119529968,139476992,-1
43495.362074,119529968,139476992,-1
43495.362120,119529968,139476992,-1
43495.362167,119529968,139476992,-1
43495.362213,119529968,139476992,-1
43495.362259,119529968,139476992,-1
43495.362306,119529968,139476992,-1
43495.362352,119529968,139476992,-1
43495.362398,119529968,139476992,-1
43495.362445,119529968,139476992,-1
43495.362491,119529968,139476992,-1
43495.362537,119529968,139476992,-1
43495.362583,119529968,139476992,-1
43495.362630,119529968,139476992,-1
43495.362676,119529968,139476992,-1
43495.362722,119529968,139476992,-1
43495.362769,119529968,139476992,-1
43495.362815,119529968,139476992,-1
43495.362861,119529968,139476992,-1
43495.362908,119529968,139476992,-1
43495.362954,119529968,139476992,-1
43495.363000,119529968,139476992,-1
43495.363046,119530992,139476992,-1
43495.363093,119530992,139476992,-1
43495.363139,119530992,139476992,-1
43495.363185,119530992,139476992,-1
43495.363232,119530992,139476992,-1
43495.363278,119530992,139476992,-1
43495.363324,119530992,139476992,-1
43495.363370,119530992,139476992,-1
43495.363417,119530992,139476992,-1
43495.363463,119530992,139476992,-1
43495.363509,119530992,139476992,-1
43495.363556,119530992,139476992,-1
43495.363602,119530992,139476992,-1
43495.363648,119530992,139476992,-1
43495.363695,119530992,139476992,-1
43495.363741,119530992,139476992,-1
43495.363787,119530992,139476992,-1
43495.363833,119530992,139476992,-1
43495.363880,119530992,139476992,-1
43495.363926,119530992,139476992,-1
43495.363972,119530992,139476992,-1
43495.364019,119530992,139476992,-1
43495.364065,119530992,139476992,-1
43495.364111,119530992,139476992,-1
43495.364158,119530992,139476992,-1
43495.364204,119530992,139476992,-1
43495.364250,119530992,139476992,-1
43495.364296,119530992,139476992,-1
43495.364343,119530992,139476992,-1
43495.364389,119530992,139476992,-1
43495.364435,119530992,139476992,-1
43495.364482,119530992,139476992,-1
43495.364528,119530992,139476992,-1
43495.364574,119530992,139476992,-1
43495.364620,119530992,139476992,-1
43495.364667,119530992,139476992,-1
43495.364713,119530992,139476992,-1
43495.364759,119530992,139476992,-1
43495.364806,119530992,139476992,-1
43495.364852,119530992,139476992,-1
43495.364898,119530992,139476992,-1
43495.364945,119530992,139476992,-1
43495.364991,119530992,139476992,-1
43495.365037,119530992,139476992,-1
43495.365083,119530992,139476992,-1
43495.365130,119530992,139476992,-1
43495.365176,119530992,139476992,-1
43495.365222,119530992,139476992,-1
43495.365269,119530992,139476992,-1
43495.365315,119530992,139476992,-1
43495.365361,119530992,139476992,-1
43495.365408,119530992,139476992,-1
43495.365454,119530992,139476992,-1
43495.365500,119530992,139476992,-1
43495.365546,119530992,139476992,-1
43495.365593,119530992,139476992,-1
43495.365639,119530992,139476992,-1
43495.365685,119530992,139476992,-1
43495.365732,119530992,139476992,-1
43495.365778,119530992,139476992,-1
43495.365824,119530992,139476992,-1
43495.365871,119530992,139476992,-1
43495.365917,119530992,139476992,-1
43495.365963,119530992,139476992,-1
